mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.8499436378479004,0.25564274872927345,0.4492485046386719,0.042727534481481845,gbdt,0.5847575381649952,0.04628794463527567,-1,80,5.9617752684838905,0.6573481976436799,576,574,8.85082790736476,8.8857559021802,1.4902932330307226,0.7240360464179345,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5847575381649952, 'learning_rate': 0.04628794463527567, 'max_depth': -1, 'min_child_samples': 80, 'min_child_weight': 5.9617752684838905, 'min_split_gain': 0.6573481976436799, 'n_estimators': 576, 'num_leaves': 574, 'reg_alpha': 8.85082790736476, 'reg_lambda': 8.8857559021802, 'scale_pos_weight': 1.4902932330307226, 'subsample': 0.7240360464179345, 'subsample_freq': 7}",0.7623538287438703,0.9484626647144948,0.9480310349875566,0.8829542752991522,0.9391917222763738,0.8961987052042895,0.07121288825714522,55
35.17190685272217,1.4106976565771494,0.39885706901550294,0.012035942743552339,dart,0.7613777758502043,0.10631169343196464,5,219,2.414396834253594,0.8536844129562171,537,450,8.654635185088237,1.3864621187550437,1.5664986833970354,0.759630610458569,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.7613777758502043, 'learning_rate': 0.10631169343196464, 'max_depth': 5, 'min_child_samples': 219, 'min_child_weight': 2.414396834253594, 'min_split_gain': 0.8536844129562171, 'n_estimators': 537, 'num_leaves': 450, 'reg_alpha': 8.654635185088237, 'reg_lambda': 1.3864621187550437, 'scale_pos_weight': 1.5664986833970354, 'subsample': 0.759630610458569, 'subsample_freq': 2}",0.5367282559711581,0.951582728429245,0.9465038845726971,0.8352660300136425,0.8857751556866601,0.8311712109346805,0.15329420811449765,266
0.7946096897125244,0.028473032673499588,0.09599242210388184,0.006275765653729599,gbdt,0.7545913147162491,0.14492937524865185,10,85,2.13930271431724,0.7232250612214466,72,199,2.940899497669843,5.595530603598339,2.1313754122772206,0.9819928462537681,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7545913147162491, 'learning_rate': 0.14492937524865185, 'max_depth': 10, 'min_child_samples': 85, 'min_child_weight': 2.13930271431724, 'min_split_gain': 0.7232250612214466, 'n_estimators': 72, 'num_leaves': 199, 'reg_alpha': 2.940899497669843, 'reg_lambda': 5.595530603598339, 'scale_pos_weight': 2.1313754122772206, 'subsample': 0.9819928462537681, 'subsample_freq': 1}",0.7471791929623255,0.9484702093397746,0.9474608517488657,0.8835632636972803,0.9411852626858979,0.8935717560868287,0.07709198826022191,71
5.670338153839111,0.08200280872280695,0.6950284481048584,0.023825403257676743,gbdt,0.9113513343104485,0.10183430056965702,15,77,1.213522868324353,0.12971946558452319,508,727,7.6560782965250995,5.012625916754844,2.135047333003206,0.5396960555308721,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9113513343104485, 'learning_rate': 0.10183430056965702, 'max_depth': 15, 'min_child_samples': 77, 'min_child_weight': 1.213522868324353, 'min_split_gain': 0.12971946558452319, 'n_estimators': 508, 'num_leaves': 727, 'reg_alpha': 7.6560782965250995, 'reg_lambda': 5.012625916754844, 'scale_pos_weight': 2.135047333003206, 'subsample': 0.5396960555308721, 'subsample_freq': 9}",0.7491422035836829,0.9486484506629551,0.9473067915690867,0.875378486055777,0.9264694583173262,0.8893890780377655,0.0749754251313443,89
42.361772108078,0.29096171791207825,0.505408763885498,0.05155713905798503,dart,0.9579917808352796,0.09593518364519499,5,57,3.796248470555862,0.6540813944952856,581,436,9.23275669199883,2.5962764315746174,0.6969329727015241,0.6891076486749055,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.9579917808352796, 'learning_rate': 0.09593518364519499, 'max_depth': 5, 'min_child_samples': 57, 'min_child_weight': 3.796248470555862, 'min_split_gain': 0.6540813944952856, 'n_estimators': 581, 'num_leaves': 436, 'reg_alpha': 9.23275669199883, 'reg_lambda': 2.5962764315746174, 'scale_pos_weight': 0.6969329727015241, 'subsample': 0.6891076486749055, 'subsample_freq': 3}",0.6966763150014972,0.9505692251193537,0.9481416189216982,0.8715291831943659,0.924996125832946,0.8783824936139724,0.0951989429431136,160
5.152373313903809,0.11501810772373537,0.6676122188568115,0.030120046721467116,gbdt,0.6873575855536431,0.17605827143884983,15,62,9.30192256360056,0.1695824875698395,513,788,3.828099044653192,1.5224931425739545,1.634118353229474,0.7054268674051344,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6873575855536431, 'learning_rate': 0.17605827143884983, 'max_depth': 15, 'min_child_samples': 62, 'min_child_weight': 9.30192256360056, 'min_split_gain': 0.1695824875698395, 'n_estimators': 513, 'num_leaves': 788, 'reg_alpha': 3.828099044653192, 'reg_lambda': 1.5224931425739545, 'scale_pos_weight': 1.634118353229474, 'subsample': 0.7054268674051344, 'subsample_freq': 4}",0.7210074189769621,0.9490903755868544,0.9475150271221229,0.8676019996774714,0.9095765574672009,0.8789582757661224,0.08441973338398041,154
7.390374279022216,0.13226678450613988,0.8168761253356933,0.01819114816849512,gbdt,0.8058313594503412,0.027388342507977406,5,58,2.0221737922544643,0.44760266572171326,968,662,2.1085855101758693,2.2226167651246755,1.982832352698321,0.8236753916483679,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8058313594503412, 'learning_rate': 0.027388342507977406, 'max_depth': 5, 'min_child_samples': 58, 'min_child_weight': 2.0221737922544643, 'min_split_gain': 0.44760266572171326, 'n_estimators': 968, 'num_leaves': 662, 'reg_alpha': 2.1085855101758693, 'reg_lambda': 2.2226167651246755, 'scale_pos_weight': 1.982832352698321, 'subsample': 0.8236753916483679, 'subsample_freq': 9}",0.7210191082802547,0.9484702093397746,0.9477459016393444,0.8776532315764369,0.934751452063061,0.8859279805797744,0.08646400955801464,116
9.906199598312378,0.08199018073118781,1.3280365943908692,0.08658965530299809,gbdt,0.5453877918313246,0.01599075948277884,-1,22,3.7485054059055747,0.189435025367238,895,175,8.12032112643954,4.489075101636809,1.3033156461152198,0.6733368371023003,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5453877918313246, 'learning_rate': 0.01599075948277884, 'max_depth': -1, 'min_child_samples': 22, 'min_child_weight': 3.7485054059055747, 'min_split_gain': 0.189435025367238, 'n_estimators': 895, 'num_leaves': 175, 'reg_alpha': 8.12032112643954, 'reg_lambda': 4.489075101636809, 'scale_pos_weight': 1.3033156461152198, 'subsample': 0.6733368371023003, 'subsample_freq': 6}",0.7523040380047505,0.9487479865280422,0.9477999853576395,0.8804382343601144,0.9354643235873352,0.8929509135675764,0.07465552197289768,75
61.78462195396423,2.055671516275462,0.7048494338989257,0.025776135900371054,dart,0.5934265337268096,0.0915048137895897,10,184,8.095201017245795,0.268882449897927,571,736,5.323140169396385,6.476286011460617,1.4513974923827075,0.7083129265928299,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.5934265337268096, 'learning_rate': 0.0915048137895897, 'max_depth': 10, 'min_child_samples': 184, 'min_child_weight': 8.095201017245795, 'min_split_gain': 0.268882449897927, 'n_estimators': 571, 'num_leaves': 736, 'reg_alpha': 5.323140169396385, 'reg_lambda': 6.476286011460617, 'scale_pos_weight': 1.4513974923827075, 'subsample': 0.7083129265928299, 'subsample_freq': 6}",0.5400179856115108,0.9524164677804297,0.9329960134927936,0.7628389007125012,0.6873120865904991,0.7751162908375469,0.15459164614012583,290
0.8262766838073731,0.023400471773465898,0.05878105163574219,0.004026155683252235,gbdt,0.9807566461473598,0.04810727848473734,10,174,8.823522041370143,0.8663728718200397,50,393,2.5082832057441777,0.8047724767653643,1.1372325954637765,0.6632098841084799,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9807566461473598, 'learning_rate': 0.04810727848473734, 'max_depth': 10, 'min_child_samples': 174, 'min_child_weight': 8.823522041370143, 'min_split_gain': 0.8663728718200397, 'n_estimators': 50, 'num_leaves': 393, 'reg_alpha': 2.5082832057441777, 'reg_lambda': 0.8047724767653643, 'scale_pos_weight': 1.1372325954637765, 'subsample': 0.6632098841084799, 'subsample_freq': 2}",0.836376343146676,0.9485471711922712,0.9478458049886622,0.9120988030799727,0.9436682520808561,0.9177072748976876,0.042847585582919526,18
34.33978958129883,0.8011483519727952,0.41797809600830077,0.04344451248279586,dart,0.8716324749993912,0.04477518100992457,10,201,2.113209210800595,0.3246223830789102,406,922,4.1642054384228775,2.6716274857680777,1.121006018178952,0.9129121879065464,6,"{'boosting_type': 'dart', 'colsample_bytree': 0.8716324749993912, 'learning_rate': 0.04477518100992457, 'max_depth': 10, 'min_child_samples': 201, 'min_child_weight': 2.113209210800595, 'min_split_gain': 0.3246223830789102, 'n_estimators': 406, 'num_leaves': 922, 'reg_alpha': 4.1642054384228775, 'reg_lambda': 2.6716274857680777, 'scale_pos_weight': 1.121006018178952, 'subsample': 0.9129121879065464, 'subsample_freq': 6}",0.7814729041222789,0.9487554904831624,0.9478152675107957,0.9000620732464308,0.940119760479042,0.903645099168342,0.06364783642958742,33
6.955106449127197,0.7758966442825646,0.15748400688171388,0.007557251176043912,dart,0.9181067123299531,0.12954961133321283,15,193,7.421731277975872,0.6739352131306698,199,291,8.472050784170674,4.141847681201611,1.9082129901787575,0.6684032012531568,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.9181067123299531, 'learning_rate': 0.12954961133321283, 'max_depth': 15, 'min_child_samples': 193, 'min_child_weight': 7.421731277975872, 'min_split_gain': 0.6739352131306698, 'n_estimators': 199, 'num_leaves': 291, 'reg_alpha': 8.472050784170674, 'reg_lambda': 4.141847681201611, 'scale_pos_weight': 1.9082129901787575, 'subsample': 0.6684032012531568, 'subsample_freq': 4}",0.5904803209367885,0.9507280482423885,0.9481590574374079,0.863486842105263,0.8948433578887719,0.849539525322124,0.1336589432494972,239
2.418125867843628,0.1708813135775381,0.16362714767456055,0.04598603896711529,gbdt,0.6683986804472348,0.14794700719232692,5,112,4.62634578443764,0.4879952401630152,815,285,8.97881094957101,1.9564257070409123,1.6776653382379605,0.7285446949757457,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6683986804472348, 'learning_rate': 0.14794700719232692, 'max_depth': 5, 'min_child_samples': 112, 'min_child_weight': 4.62634578443764, 'min_split_gain': 0.4879952401630152, 'n_estimators': 815, 'num_leaves': 285, 'reg_alpha': 8.97881094957101, 'reg_lambda': 1.9564257070409123, 'scale_pos_weight': 1.6776653382379605, 'subsample': 0.7285446949757457, 'subsample_freq': 7}",0.7573404053798068,0.9484007904559759,0.9478922716627635,0.8840407872895424,0.9395711500974658,0.8954490809771108,0.07308226078822466,61
11.725482749938966,0.6903676617500685,0.2177109718322754,0.03670605456829725,dart,0.826189844812131,0.01789576353261345,10,189,3.099030489297194,0.9326628022222184,332,847,7.8569633061458575,7.48750336006507,1.658274236959587,0.5183687953547597,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.826189844812131, 'learning_rate': 0.01789576353261345, 'max_depth': 10, 'min_child_samples': 189, 'min_child_weight': 3.099030489297194, 'min_split_gain': 0.9326628022222184, 'n_estimators': 332, 'num_leaves': 847, 'reg_alpha': 7.8569633061458575, 'reg_lambda': 7.48750336006507, 'scale_pos_weight': 1.658274236959587, 'subsample': 0.5183687953547597, 'subsample_freq': 5}",0.9481156238565679,0.9477148080438758,0.9415520255377364,0.9474762253108998,0.9476301930953774,0.9464977751688914,0.0024818854868708996,4
5.754465007781983,0.2535752875831155,0.7470273971557617,0.050942371831171056,gbdt,0.5415749214260346,0.06359655056384801,20,180,5.433214275209089,0.4250893310931605,754,379,8.613714470510722,7.156766495675346,2.120456165428579,0.6982433166619322,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5415749214260346, 'learning_rate': 0.06359655056384801, 'max_depth': 20, 'min_child_samples': 180, 'min_child_weight': 5.433214275209089, 'min_split_gain': 0.4250893310931605, 'n_estimators': 754, 'num_leaves': 379, 'reg_alpha': 8.613714470510722, 'reg_lambda': 7.156766495675346, 'scale_pos_weight': 2.120456165428579, 'subsample': 0.6982433166619322, 'subsample_freq': 6}",0.7688847235238988,0.9484083424807904,0.9477535489536075,0.8834162128029046,0.9404538985843757,0.8977833452691154,0.06885050021938878,50
4.116169071197509,0.0454312840307549,0.6859737873077393,0.040969592091897766,gbdt,0.6576573300085948,0.19013944739385075,20,210,4.911457247351445,0.6138700518313027,893,814,3.1711102245852674,3.051222864378956,1.0500955700890218,0.7839558586822795,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6576573300085948, 'learning_rate': 0.19013944739385075, 'max_depth': 20, 'min_child_samples': 210, 'min_child_weight': 4.911457247351445, 'min_split_gain': 0.6138700518313027, 'n_estimators': 893, 'num_leaves': 814, 'reg_alpha': 3.1711102245852674, 'reg_lambda': 3.051222864378956, 'scale_pos_weight': 1.0500955700890218, 'subsample': 0.7839558586822795, 'subsample_freq': 1}",0.6902495240004008,0.9490380378910266,0.9474765258215962,0.8607038123167154,0.904977375565611,0.87048905511907,0.09577943113370793,197
1.6845740795135498,0.17757319340903718,0.14824271202087402,0.03736945360269579,gbdt,0.9026802949943138,0.15120974587126745,20,114,1.288931147760564,0.8854295211277129,386,192,5.8455088762626914,1.1450884410361937,1.1433019666135529,0.5509142250818335,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9026802949943138, 'learning_rate': 0.15120974587126745, 'max_depth': 20, 'min_child_samples': 114, 'min_child_weight': 1.288931147760564, 'min_split_gain': 0.8854295211277129, 'n_estimators': 386, 'num_leaves': 192, 'reg_alpha': 5.8455088762626914, 'reg_lambda': 1.1450884410361937, 'scale_pos_weight': 1.1433019666135529, 'subsample': 0.5509142250818335, 'subsample_freq': 6}",0.7133858267716535,0.9494060712714474,0.9479929680632874,0.8840936136453788,0.9296162977713104,0.8848989555046154,0.08894837267537373,124
2.6026376247406007,0.2816652809609024,0.08669843673706054,0.007053179975138517,dart,0.8745764371393794,0.18531778536714877,25,59,3.417843741270752,0.5249683690631243,102,122,6.890063645671833,6.159522334883642,2.0273147390136272,0.4924675161104443,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.8745764371393794, 'learning_rate': 0.18531778536714877, 'max_depth': 25, 'min_child_samples': 59, 'min_child_weight': 3.417843741270752, 'min_split_gain': 0.5249683690631243, 'n_estimators': 102, 'num_leaves': 122, 'reg_alpha': 6.890063645671833, 'reg_lambda': 6.159522334883642, 'scale_pos_weight': 2.0273147390136272, 'subsample': 0.4924675161104443, 'subsample_freq': 2}",0.6181315761504942,0.9527617355249518,0.9485849755519336,0.8816568047337278,0.9090909090909091,0.8620452002104033,0.12474805990774006,219
107.49627113342285,3.917934191666552,0.9660439014434814,0.09863799426129437,dart,0.8123732149017682,0.14480669678769575,-1,98,4.6919674776771405,0.1221437075583891,733,474,9.078549127481086,2.579347051634926,1.447618632519928,0.9495118918827938,1,"{'boosting_type': 'dart', 'colsample_bytree': 0.8123732149017682, 'learning_rate': 0.14480669678769575, 'max_depth': -1, 'min_child_samples': 98, 'min_child_weight': 4.6919674776771405, 'min_split_gain': 0.1221437075583891, 'n_estimators': 733, 'num_leaves': 474, 'reg_alpha': 9.078549127481086, 'reg_lambda': 2.579347051634926, 'scale_pos_weight': 1.447618632519928, 'subsample': 0.9495118918827938, 'subsample_freq': 1}",0.7300077639751553,0.9522681861910754,0.9457341416531125,0.8360475909205974,0.8275380045430719,0.8583191374566026,0.08291575870729223,226
1.1552562713623047,0.032403949687041314,0.07172365188598633,0.0036282490906850355,gbdt,0.8714334323123801,0.16892286919502572,25,146,1.824617270759335,0.42174531844498064,190,281,6.808765754035861,7.767771858576223,0.7588127495327462,0.9972338602647921,4,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8714334323123801, 'learning_rate': 0.16892286919502572, 'max_depth': 25, 'min_child_samples': 146, 'min_child_weight': 1.824617270759335, 'min_split_gain': 0.42174531844498064, 'n_estimators': 190, 'num_leaves': 281, 'reg_alpha': 6.808765754035861, 'reg_lambda': 7.767771858576223, 'scale_pos_weight': 0.7588127495327462, 'subsample': 0.9972338602647921, 'subsample_freq': 4}",0.6979291119076065,0.9502461968104653,0.9469975040375862,0.8696707386133808,0.9197261978842564,0.876913949850659,0.09403217312799361,169
5.072390413284301,0.0500034261949444,0.6942375659942627,0.019873175681528816,gbdt,0.816511863418369,0.12184132293099456,15,123,1.372399083005801,0.4002737975918982,557,536,4.543570964686734,2.4793466064860947,1.504483177782615,0.47058669036173095,6,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.816511863418369, 'learning_rate': 0.12184132293099456, 'max_depth': 15, 'min_child_samples': 123, 'min_child_weight': 1.372399083005801, 'min_split_gain': 0.4002737975918982, 'n_estimators': 557, 'num_leaves': 536, 'reg_alpha': 4.543570964686734, 'reg_lambda': 2.4793466064860947, 'scale_pos_weight': 1.504483177782615, 'subsample': 0.47058669036173095, 'subsample_freq': 6}",0.7132605917625086,0.9488740556003814,0.9476309226932668,0.8704688255195746,0.9148373034407598,0.8790143398032984,0.08765755057775565,153
2.4766688346862793,0.06547229425861467,0.34834942817687986,0.019572724920444987,gbdt,0.7875638943224401,0.1616349845807562,25,106,8.606932404154163,0.8826972156705262,549,637,5.448304197639806,1.2171151805136637,1.2696191187494041,0.7961873902135536,1,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7875638943224401, 'learning_rate': 0.1616349845807562, 'max_depth': 25, 'min_child_samples': 106, 'min_child_weight': 8.606932404154163, 'min_split_gain': 0.8826972156705262, 'n_estimators': 549, 'num_leaves': 637, 'reg_alpha': 5.448304197639806, 'reg_lambda': 1.2171151805136637, 'scale_pos_weight': 1.2696191187494041, 'subsample': 0.7961873902135536, 'subsample_freq': 1}",0.7076283763728108,0.9492121656284352,0.9480243383916135,0.868997744118595,0.9241326137239784,0.8795990476470866,0.09077174068079923,151
