mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_min_child_weight,param_min_split_gain,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,param_subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2.571940803527832,0.12062526730686794,0.09871554374694824,0.014971419598175282,gbdt,0.870856030756465,0.4507253898375107,15,104,1.9495386726777486,0.8798164859419387,915,500,3.1092893000755417,7.423480505725092,1.7226775767205518,0.8074891201705662,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.870856030756465, 'learning_rate': 0.4507253898375107, 'max_depth': 15, 'min_child_samples': 104, 'min_child_weight': 1.9495386726777486, 'min_split_gain': 0.8798164859419387, 'n_estimators': 915, 'num_leaves': 500, 'reg_alpha': 3.1092893000755417, 'reg_lambda': 7.423480505725092, 'scale_pos_weight': 1.7226775767205518, 'subsample': 0.8074891201705662, 'subsample_freq': 2}",0.7340867381435333,0.9493290313118722,0.947160131916453,0.8730476571886263,0.9228399815185585,0.8852927080158086,0.0804378184483468,43
1.02922682762146,0.03626179833449884,0.09119982719421386,0.004775899684250056,gbdt,0.6876299522213332,0.27934783367151955,15,86,8.49047791130772,0.8399639802821826,61,218,0.11031614262465794,7.495454844688883,1.6380145851665073,0.8391894114275709,3,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6876299522213332, 'learning_rate': 0.27934783367151955, 'max_depth': 15, 'min_child_samples': 86, 'min_child_weight': 8.49047791130772, 'min_split_gain': 0.8399639802821826, 'n_estimators': 61, 'num_leaves': 218, 'reg_alpha': 0.11031614262465794, 'reg_lambda': 7.495454844688883, 'scale_pos_weight': 1.6380145851665073, 'subsample': 0.8391894114275709, 'subsample_freq': 3}",0.7253260657971579,0.9487949600761848,0.9475150271221229,0.8749001437929382,0.9190858554663373,0.8831244104509481,0.08333061174443414,50
0.26227412223815916,0.01863782866715324,0.0,0.0,goss,0.6528021077451074,0.4483253809141003,20,186,3.693095305068483,0.44861063095454257,69,915,8.861957804650745,5.930443341867841,1.087288547266744,0.7063109204243119,8,"{'boosting_type': 'goss', 'colsample_bytree': 0.6528021077451074, 'learning_rate': 0.4483253809141003, 'max_depth': 20, 'min_child_samples': 186, 'min_child_weight': 3.693095305068483, 'min_split_gain': 0.44861063095454257, 'n_estimators': 69, 'num_leaves': 915, 'reg_alpha': 8.861957804650745, 'reg_lambda': 5.930443341867841, 'scale_pos_weight': 1.087288547266744, 'subsample': 0.7063109204243119, 'subsample_freq': 8}",,,,,,,,180
0.23635516166687012,0.024040491962405767,0.0,0.0,goss,0.5016091318021394,0.31979466872992035,15,188,7.951973312770843,0.09299063982313216,168,592,4.809728898861238,6.423255259052274,0.5972803917244525,0.7899918937140656,7,"{'boosting_type': 'goss', 'colsample_bytree': 0.5016091318021394, 'learning_rate': 0.31979466872992035, 'max_depth': 15, 'min_child_samples': 188, 'min_child_weight': 7.951973312770843, 'min_split_gain': 0.09299063982313216, 'n_estimators': 168, 'num_leaves': 592, 'reg_alpha': 4.809728898861238, 'reg_lambda': 6.423255259052274, 'scale_pos_weight': 0.5972803917244525, 'subsample': 0.7899918937140656, 'subsample_freq': 7}",,,,,,,,180
36.08262166976929,0.687429871290923,0.5041894435882568,0.03271226784018936,dart,0.7432988311218766,0.30968448283146693,10,159,0.2393281126804203,0.3221080042291855,368,887,1.4899973614924344,6.954156483280532,1.6188878132205118,0.9909845952230727,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.7432988311218766, 'learning_rate': 0.30968448283146693, 'max_depth': 10, 'min_child_samples': 159, 'min_child_weight': 0.2393281126804203, 'min_split_gain': 0.3221080042291855, 'n_estimators': 368, 'num_leaves': 887, 'reg_alpha': 1.4899973614924344, 'reg_lambda': 6.954156483280532, 'scale_pos_weight': 1.6188878132205118, 'subsample': 0.9909845952230727, 'subsample_freq': 5}",0.5645499723909442,0.948930854581527,0.9461510128913443,0.8756687694641859,0.9252307692307692,0.8521062757117541,0.14615773801496967,141
0.24799342155456544,0.03323789946749454,0.0,0.0,goss,0.9125653338330576,0.27014828845932704,20,94,3.291927536093115,0.43401936617387527,195,840,2.2061195271121123,5.982252940637388,1.6034946713587848,0.9991737556964748,6,"{'boosting_type': 'goss', 'colsample_bytree': 0.9125653338330576, 'learning_rate': 0.27014828845932704, 'max_depth': 20, 'min_child_samples': 94, 'min_child_weight': 3.291927536093115, 'min_split_gain': 0.43401936617387527, 'n_estimators': 195, 'num_leaves': 840, 'reg_alpha': 2.2061195271121123, 'reg_lambda': 5.982252940637388, 'scale_pos_weight': 1.6034946713587848, 'subsample': 0.9991737556964748, 'subsample_freq': 6}",,,,,,,,180
1.4746986865997314,0.04217183010041038,0.17586054801940917,0.011636019735059764,gbdt,0.5867400371329786,0.3287766322351149,15,47,1.1933619092338732,0.40990488969628824,127,133,3.83832951933044,5.718722712271865,1.3816540412932974,0.5922381265668197,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.5867400371329786, 'learning_rate': 0.3287766322351149, 'max_depth': 15, 'min_child_samples': 47, 'min_child_weight': 1.1933619092338732, 'min_split_gain': 0.40990488969628824, 'n_estimators': 127, 'num_leaves': 133, 'reg_alpha': 3.83832951933044, 'reg_lambda': 5.718722712271865, 'scale_pos_weight': 1.3816540412932974, 'subsample': 0.5922381265668197, 'subsample_freq': 2}",0.727942602288152,0.9487894350696991,0.9470519213845702,0.8656257584337836,0.9070555774536855,0.8792930589259781,0.08159108162172589,69
0.2727324962615967,0.04451578868018038,0.0,0.0,goss,0.5130983542660323,0.022095881945677624,25,118,2.740708099728124,0.5180787662388154,926,572,9.406792451153406,2.5929675886577375,1.1444852191084025,0.9363651252423009,5,"{'boosting_type': 'goss', 'colsample_bytree': 0.5130983542660323, 'learning_rate': 0.022095881945677624, 'max_depth': 25, 'min_child_samples': 118, 'min_child_weight': 2.740708099728124, 'min_split_gain': 0.5180787662388154, 'n_estimators': 926, 'num_leaves': 572, 'reg_alpha': 9.406792451153406, 'reg_lambda': 2.5929675886577375, 'scale_pos_weight': 1.1444852191084025, 'subsample': 0.9363651252423009, 'subsample_freq': 5}",,,,,,,,180
3.584939479827881,0.07587397661811908,0.44455394744873045,0.014958870027192385,gbdt,0.7175901996276783,0.47867664710793223,15,70,6.321706459567063,0.049842027782941556,344,940,4.3685070261517955,7.295082286523967,1.6482693484866646,0.5794540838346768,9,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7175901996276783, 'learning_rate': 0.47867664710793223, 'max_depth': 15, 'min_child_samples': 70, 'min_child_weight': 6.321706459567063, 'min_split_gain': 0.049842027782941556, 'n_estimators': 344, 'num_leaves': 940, 'reg_alpha': 4.3685070261517955, 'reg_lambda': 7.295082286523967, 'scale_pos_weight': 1.6482693484866646, 'subsample': 0.5794540838346768, 'subsample_freq': 9}",0.733326898947978,0.9490703314470493,0.9468968049944914,0.8727739451307557,0.901870640456563,0.8807877241953674,0.07910288239098075,61
0.24289631843566895,0.0151484865368897,0.0,0.0,goss,0.9613115290438948,0.24603021709849915,20,158,2.8374568957876196,0.04459490837296154,391,229,2.7571985309555225,2.7561233867894543,1.6806899039024061,0.9874173263905559,6,"{'boosting_type': 'goss', 'colsample_bytree': 0.9613115290438948, 'learning_rate': 0.24603021709849915, 'max_depth': 20, 'min_child_samples': 158, 'min_child_weight': 2.8374568957876196, 'min_split_gain': 0.04459490837296154, 'n_estimators': 391, 'num_leaves': 229, 'reg_alpha': 2.7571985309555225, 'reg_lambda': 2.7561233867894543, 'scale_pos_weight': 1.6806899039024061, 'subsample': 0.9874173263905559, 'subsample_freq': 6}",,,,,,,,180
0.2596640110015869,0.017436233197299963,0.0,0.0,goss,0.72486992122527,0.3983552784775906,15,73,4.885711936733843,0.03361360018328263,645,859,9.06437453344411,1.3924537111759516,1.2986310234128258,0.7055478013003533,7,"{'boosting_type': 'goss', 'colsample_bytree': 0.72486992122527, 'learning_rate': 0.3983552784775906, 'max_depth': 15, 'min_child_samples': 73, 'min_child_weight': 4.885711936733843, 'min_split_gain': 0.03361360018328263, 'n_estimators': 645, 'num_leaves': 859, 'reg_alpha': 9.06437453344411, 'reg_lambda': 1.3924537111759516, 'scale_pos_weight': 1.2986310234128258, 'subsample': 0.7055478013003533, 'subsample_freq': 7}",,,,,,,,180
95.49398717880248,4.48126138794529,0.7876969814300537,0.038109057345858,dart,0.9499166728436362,0.020911698387744752,10,148,1.289882085335864,0.8821356142820601,966,435,8.278683753221728,7.8771301552770865,1.436638169707592,0.7472405656475465,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.9499166728436362, 'learning_rate': 0.020911698387744752, 'max_depth': 10, 'min_child_samples': 148, 'min_child_weight': 1.289882085335864, 'min_split_gain': 0.8821356142820601, 'n_estimators': 966, 'num_leaves': 435, 'reg_alpha': 8.278683753221728, 'reg_lambda': 7.8771301552770865, 'scale_pos_weight': 1.436638169707592, 'subsample': 0.7472405656475465, 'subsample_freq': 5}",0.8046039514228748,0.9482695544011122,0.9476765459202342,0.9094807780670853,0.9431413301662709,0.9106344319955154,0.05493452975867121,6
28.653921794891357,0.7657810812582375,0.453080415725708,0.02066642806993837,dart,0.5724825361899085,0.3725778637755574,20,49,4.6493248668833616,0.9720053296315371,433,917,3.495063720868188,1.1409578488793337,0.7268702431024019,0.6126584649756175,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.5724825361899085, 'learning_rate': 0.3725778637755574, 'max_depth': 20, 'min_child_samples': 49, 'min_child_weight': 4.6493248668833616, 'min_split_gain': 0.9720053296315371, 'n_estimators': 433, 'num_leaves': 917, 'reg_alpha': 3.495063720868188, 'reg_lambda': 1.1409578488793337, 'scale_pos_weight': 0.7268702431024019, 'subsample': 0.6126584649756175, 'subsample_freq': 9}",0.6982861697887605,0.9486897159216032,0.9478248089359201,0.859322450988434,0.5533237154588836,0.8014893722187203,0.1540543802767612,163
0.2644981861114502,0.022664232887186886,0.0,0.0,goss,0.8418770527885213,0.28255276413034985,20,61,8.61139693349435,0.7228143032084837,730,432,7.078350972297686,5.4353821734264605,0.6225880186201673,0.7291503207643282,1,"{'boosting_type': 'goss', 'colsample_bytree': 0.8418770527885213, 'learning_rate': 0.28255276413034985, 'max_depth': 20, 'min_child_samples': 61, 'min_child_weight': 8.61139693349435, 'min_split_gain': 0.7228143032084837, 'n_estimators': 730, 'num_leaves': 432, 'reg_alpha': 7.078350972297686, 'reg_lambda': 5.4353821734264605, 'scale_pos_weight': 0.6225880186201673, 'subsample': 0.7291503207643282, 'subsample_freq': 1}",,,,,,,,180
30.04616732597351,0.9002548232065132,0.44033002853393555,0.029130253237527545,dart,0.5828872700816379,0.48284907350014117,-1,66,0.9856251023929974,0.8619869084042723,484,646,7.492837126957764,2.9058755980635507,1.6804552023764994,0.5559679635107652,3,"{'boosting_type': 'dart', 'colsample_bytree': 0.5828872700816379, 'learning_rate': 0.48284907350014117, 'max_depth': -1, 'min_child_samples': 66, 'min_child_weight': 0.9856251023929974, 'min_split_gain': 0.8619869084042723, 'n_estimators': 484, 'num_leaves': 646, 'reg_alpha': 7.492837126957764, 'reg_lambda': 2.9058755980635507, 'scale_pos_weight': 1.6804552023764994, 'subsample': 0.5559679635107652, 'subsample_freq': 3}",0.5457596777802639,0.9467580390089616,0.9116956317519963,0.8475898116651457,0.8862655703004153,0.8276137461013567,0.14460008404800995,152
0.24439702033996583,0.0026465539764258207,0.0,0.0,goss,0.8931390996920165,0.11068189106798719,20,20,5.458477590845156,0.7584250178691111,933,223,0.1794567856849183,1.2625378279261346,1.4894440495921133,0.5808099056429357,9,"{'boosting_type': 'goss', 'colsample_bytree': 0.8931390996920165, 'learning_rate': 0.11068189106798719, 'max_depth': 20, 'min_child_samples': 20, 'min_child_weight': 5.458477590845156, 'min_split_gain': 0.7584250178691111, 'n_estimators': 933, 'num_leaves': 223, 'reg_alpha': 0.1794567856849183, 'reg_lambda': 1.2625378279261346, 'scale_pos_weight': 1.4894440495921133, 'subsample': 0.5808099056429357, 'subsample_freq': 9}",,,,,,,,180
2.2647236824035644,0.25144078014994503,0.06831307411193847,0.002774967488464185,dart,0.8753647534996736,0.28899036939131995,5,153,0.951519101256979,0.34366319260910305,93,106,3.9072836561361326,7.983441882243283,1.0578990018752972,0.7258484096158413,2,"{'boosting_type': 'dart', 'colsample_bytree': 0.8753647534996736, 'learning_rate': 0.28899036939131995, 'max_depth': 5, 'min_child_samples': 153, 'min_child_weight': 0.951519101256979, 'min_split_gain': 0.34366319260910305, 'n_estimators': 93, 'num_leaves': 106, 'reg_alpha': 3.9072836561361326, 'reg_lambda': 7.983441882243283, 'scale_pos_weight': 1.0578990018752972, 'subsample': 0.7258484096158413, 'subsample_freq': 2}",0.506154377085011,0.9509285822134985,0.94800820152314,0.892235294117647,0.9390326209223847,0.8472718151723363,0.17186937561210136,144
0.24355216026306153,0.01521680858579938,0.0,0.0,goss,0.8878059254626638,0.4922383269504058,15,74,0.9503610443426636,0.35667097414176474,346,173,2.7644169058339605,3.1234910188551357,1.4640119865086354,0.5979204062934594,8,"{'boosting_type': 'goss', 'colsample_bytree': 0.8878059254626638, 'learning_rate': 0.4922383269504058, 'max_depth': 15, 'min_child_samples': 74, 'min_child_weight': 0.9503610443426636, 'min_split_gain': 0.35667097414176474, 'n_estimators': 346, 'num_leaves': 173, 'reg_alpha': 2.7644169058339605, 'reg_lambda': 3.1234910188551357, 'scale_pos_weight': 1.4640119865086354, 'subsample': 0.5979204062934594, 'subsample_freq': 8}",,,,,,,,180
15.834888410568237,1.287595569628481,0.2938539981842041,0.014796013008715572,dart,0.578977411417674,0.35794955908440124,15,130,3.1776167706752663,0.857179256998753,308,292,2.769044873778089,9.83521472715222,0.7110672920731376,0.601007834201245,8,"{'boosting_type': 'dart', 'colsample_bytree': 0.578977411417674, 'learning_rate': 0.35794955908440124, 'max_depth': 15, 'min_child_samples': 130, 'min_child_weight': 3.1776167706752663, 'min_split_gain': 0.857179256998753, 'n_estimators': 308, 'num_leaves': 292, 'reg_alpha': 2.769044873778089, 'reg_lambda': 9.83521472715222, 'scale_pos_weight': 0.7110672920731376, 'subsample': 0.601007834201245, 'subsample_freq': 8}",0.3701005025125628,0.9495958853783983,0.9163533834586467,0.7703096539162113,0.5383924562191289,0.7089503762969895,0.2229800306914094,178
2.1669180393218994,0.035772062735507634,0.03823056221008301,0.003837681723732226,gbdt,0.8663176173504163,0.42018875372448666,20,4,7.995932723827512,0.9677558771033888,836,553,1.176439881593252,7.397303320855406,0.9795002486608171,0.9942079947060383,7,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8663176173504163, 'learning_rate': 0.42018875372448666, 'max_depth': 20, 'min_child_samples': 4, 'min_child_weight': 7.995932723827512, 'min_split_gain': 0.9677558771033888, 'n_estimators': 836, 'num_leaves': 553, 'reg_alpha': 1.176439881593252, 'reg_lambda': 7.397303320855406, 'scale_pos_weight': 0.9795002486608171, 'subsample': 0.9942079947060383, 'subsample_freq': 7}",0.6871671188825244,0.9488139825218478,0.947067448680352,0.8708611939096109,0.9178646359468492,0.8743548759882369,0.09775053780893438,94
2.590157890319824,0.06997441149281325,0.27771921157836915,0.02771819360527304,gbdt,0.8339599994018135,0.32733563662697074,15,156,8.829277583046439,0.42748968792061515,296,649,0.1260751997575904,5.597556836383825,1.2910994331840144,0.8596768111845793,2,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8339599994018135, 'learning_rate': 0.32733563662697074, 'max_depth': 15, 'min_child_samples': 156, 'min_child_weight': 8.829277583046439, 'min_split_gain': 0.42748968792061515, 'n_estimators': 296, 'num_leaves': 649, 'reg_alpha': 0.1260751997575904, 'reg_lambda': 5.597556836383825, 'scale_pos_weight': 1.2910994331840144, 'subsample': 0.8596768111845793, 'subsample_freq': 2}",0.670060063117174,0.9494163424124513,0.9474612388860314,0.8660894894408933,0.8956869009584665,0.8657428069630033,0.1028276887258978,119
16.965664005279542,0.40690116149480676,0.3398257255554199,0.013189421648323416,dart,0.5397032923215148,0.3757482451701812,20,9,8.20063513861656,0.5407937549855444,260,581,3.1435011318374837,4.7116789893281465,1.7324553465657075,0.729632598586607,5,"{'boosting_type': 'dart', 'colsample_bytree': 0.5397032923215148, 'learning_rate': 0.3757482451701812, 'max_depth': 20, 'min_child_samples': 9, 'min_child_weight': 8.20063513861656, 'min_split_gain': 0.5407937549855444, 'n_estimators': 260, 'num_leaves': 581, 'reg_alpha': 3.1435011318374837, 'reg_lambda': 4.7116789893281465, 'scale_pos_weight': 1.7324553465657075, 'subsample': 0.729632598586607, 'subsample_freq': 5}",0.7491186279180563,0.9488794492456424,0.9480928325646094,0.8566043920026221,0.9309610705596107,0.8867312744581082,0.07671868200132723,40
59.172745609283446,0.9071913677510749,0.7524065494537353,0.0310230658028438,dart,0.9096275524357306,0.44991095697584765,25,21,1.1394320841117356,0.08717946783183117,466,990,4.201187278477249,9.053598742778703,1.6095069510901454,0.5956302089572934,9,"{'boosting_type': 'dart', 'colsample_bytree': 0.9096275524357306, 'learning_rate': 0.44991095697584765, 'max_depth': 25, 'min_child_samples': 21, 'min_child_weight': 1.1394320841117356, 'min_split_gain': 0.08717946783183117, 'n_estimators': 466, 'num_leaves': 990, 'reg_alpha': 4.201187278477249, 'reg_lambda': 9.053598742778703, 'scale_pos_weight': 1.6095069510901454, 'subsample': 0.5956302089572934, 'subsample_freq': 9}",0.5314337403889643,0.9456554195282173,0.9375933114362497,0.8187044187044187,0.6273649001776942,0.7721503580471089,0.16646319507723173,171
0.23654823303222655,0.033968759067744894,0.0,0.0,goss,0.8104642837392155,0.1861874733048272,20,108,4.722871673981645,0.9791049380151545,980,298,1.2626474156450274,6.7617756207543405,0.9876560231475484,0.8431635983430488,7,"{'boosting_type': 'goss', 'colsample_bytree': 0.8104642837392155, 'learning_rate': 0.1861874733048272, 'max_depth': 20, 'min_child_samples': 108, 'min_child_weight': 4.722871673981645, 'min_split_gain': 0.9791049380151545, 'n_estimators': 980, 'num_leaves': 298, 'reg_alpha': 1.2626474156450274, 'reg_lambda': 6.7617756207543405, 'scale_pos_weight': 0.9876560231475484, 'subsample': 0.8431635983430488, 'subsample_freq': 7}",,,,,,,,180
10.704460620880127,0.16513264978001568,0.28437023162841796,0.026398909229603966,dart,0.9278686294528932,0.12358977851175744,10,4,8.67386514251342,0.21552986879133185,192,200,0.6850540662697957,7.6315529125888935,1.1124595141391767,0.8796243665304214,4,"{'boosting_type': 'dart', 'colsample_bytree': 0.9278686294528932, 'learning_rate': 0.12358977851175744, 'max_depth': 10, 'min_child_samples': 4, 'min_child_weight': 8.67386514251342, 'min_split_gain': 0.21552986879133185, 'n_estimators': 192, 'num_leaves': 200, 'reg_alpha': 0.6850540662697957, 'reg_lambda': 7.6315529125888935, 'scale_pos_weight': 1.1124595141391767, 'subsample': 0.8796243665304214, 'subsample_freq': 4}",0.7049261572009118,0.9488569753810082,0.948147063131683,0.8840373358645784,0.9269753513015435,0.882588576575945,0.09189737294599164,52
